260,0.11665626808449074,0.23579481871083258
261,0.11718523943865741,0.2368859109221128
262,0.1178905345775463,0.237977003133393
263,0.11884449146412036,0.23886876119068934
264,0.11979844835069445,0.24003329230080572
265,0.12075240523726852,0.24092505035810205
266,0.12195502387152778,0.24154053827215757
267,0.12290898075810185,0.24181331132497763
268,0.12440547236689815,0.24181331132497763
269,0.1256080910011574,0.24181331132497763
270,0.12656204788773148,0.2415370411817368
271,0.1275634765625,0.23998083594449418
272,0.1283637152777778,0.23811338965980305
273,0.1290305808738426,0.23535768240823635
274,0.12950077763310186,0.23205642905102955
275,0.13023772063078703,0.22624776186213072
276,0.13072826244212962,0.22242893912264997
277,0.13072826244212962,0.2174001230975828
278,0.13072826244212962,0.21237130707251567
279,0.13072826244212962,0.20623391338406447
280,0.13072826244212962,0.1997887757385855
281,0.13072826244212962,0.19341707699194272
282,0.13072826244212962,0.1870453782452999
283,0.13072826244212962,0.18067367949865712
284,0.13072826244212962,0.17558891002685764
285,0.13045699508101852,0.1698886526410027
286,0.1301857277199074,0.16485983661593553
287,0.1301857277199074,0.16043252014324083
288,0.1299370659722222,0.15660670322291853
289,0.1299370659722222,0.151507945389436
290,0.1299370659722222,0.14619586504028648
291,0.1299370659722222,0.14087679051029545
292,0.1299370659722222,0.1369740376007162
293,0.1299370659722222,0.13194871866606983
294,0.12961832682291666,0.1261050805729633
295,0.12898310908564814,0.12030690465532677
296,0.12871184172453703,0.11779249664279319
297,0.12792064525462962,0.1108507721575649
298,0.12767198350694445,0.10702495523724262
299,0.12740071614583334,0.10260463294538943
300,0.12690565321180555,0.09877881602506715
301,0.1264331958912037,0.09548805393912264
302,0.1257346824363426,0.09218680058191585
303,0.1252373589409722,0.08836098366159355
304,0.12474229600694445,0.08455265219337511
305,0.12399857132523148,0.08072683527305281
306,0.12330005787037036,0.07742558191584602
307,0.12282533998842593,0.07412432855863921
308,0.12239809389467593,0.07180226051924798
309,0.12194598162615741,0.06902557072515667
310,0.12174479166666667,0.06715812444046554
311,0.12174479166666667,0.06606003804834377
312,0.12174479166666667,0.06496195165622203
313,0.12174479166666667,0.06417160922112802
314,0.12174479166666667,0.0631399675470009
315,0.12174479166666667,0.06265736906893464
316,0.12174479166666667,0.06241606982990152
317,0.12205222800925926,0.061692172112802146
318,0.12258119936342593,0.06086685877350045
319,0.12311017071759259,0.05976877238137869
320,0.12381546585648148,0.05894345904207699
321,0.12459309895833333,0.05777193375111907
322,0.1252983940972222,0.05667384735899732
323,0.1262523509837963,0.05550232206803939
324,0.12695764612268517,0.05440423567591764
325,0.12766294126157407,0.05357892233661594
326,0.12836823640046297,0.05275360899731423
327,0.1288746021412037,0.05223603961504029
328,0.12940357349537038,0.05141072627573859
329,0.12970874927662038,0.05117292412712623
330,0.1302151150173611,0.050655354744852284
331,0.13092041015625,0.050655354744852284
332,0.13187436704282407,0.05037908460161146
333,0.13337085865162038,0.05037908460161146
334,0.13520643446180555,0.05037908460161146
335,0.13856788917824073,0.05183387421665175
336,0.14040346498842593,0.05321522493285586
337,0.14189769603587962,0.05452313675022381
338,0.1428516529224537,0.05541489480752014
339,0.1435569480613426,0.05650598701880036
340,0.14390959563078703,0.057597079230080575
341,0.14446117259837962,0.05880007833482542
342,0.14483642578125,0.06027585049239033
343,0.14525915075231483,0.06259092435094002
344,0.14568187572337962,0.06490599820948971
345,0.1459056712962963,0.06767569382273948
346,0.14612720630787038,0.07044189234556848
347,0.14637360749421297,0.07486221463742167
348,0.14662000868055555,0.07928253692927484
349,0.14662000868055555,0.08497580013428828
350,0.14662000868055555,0.09110619964189794
351,0.14662000868055555,0.09552652193375112
352,0.14662000868055555,0.10054834377797672
353,0.14662000868055555,0.11164461168307968
354,0.14662000868055555,0.11673637533572068
355,0.14662000868055555,0.1248845960161146
356,0.14662000868055555,0.13124930058191583
357,0.14662000868055555,0.1376140051477171
358,0.14662000868055555,0.14262183863025962
359,0.14662000868055555,0.14987830125335722
360,0.14662000868055555,0.1555645702775291
361,0.14662000868055555,0.15998489256938228
362,0.14662000868055555,0.16634959713518352
363,0.14662000868055555,0.1724799966427932
364,0.14662000868055555,0.1804079006266786
365,0.14722809968171297,0.1875
366,0.14783619068287038,0.19458860228290062
367,0.14837646484375,0.19990068263205013
368,0.14891447844328703,0.20498894919427035
369,0.14942988642939814,0.20940927148612354
370,0.14987747757523148,0.2121789670993733
371,0.14987747757523148,0.21449404095792302
372,0.1500538013599537,0.21689654207699194
373,0.1500538013599537,0.21837231423455686
374,0.1500538013599537,0.22023276633840644
375,0.1500538013599537,0.22170853849597136
376,0.1500538013599537,0.22402361235452103
377,0.1500538013599537,0.22633868621307074
378,0.1500538013599537,0.2291083818263205
379,0.1500538013599537,0.2314234556848702
380,0.15027759693287038,0.23418615711727842
381,0.15074779369212962,0.2374804162936437
382,0.15119538483796297,0.24025011190689347
383,0.15209056712962962,0.24301980752014324
384,0.1528908058449074,0.24488025962399285
385,0.15389223451967593,0.24642947068039392
386,0.15484619140625,0.24728276074306177
387,0.15604654947916666,0.24789824865711726
388,0.15754304108796297,0.24855220456580127
389,0.1587456597222222,0.24947893352730527
390,0.16024215133101852,0.25013288943598927
391,0.16263382523148148,0.25113305729632945
392,0.1641303168402778,0.2514408012533572
393,0.1659206814236111,0.25178701320501345
394,0.16741491247106483,0.25178701320501345
395,0.16861753110532407,0.25178701320501345
396,0.16957148799189814,0.25178701320501345
397,0.17012306495949073,0.2508532900626679
398,0.17052318431712962,0.24891590196956132
399,0.17097077546296297,0.24613921217547
400,0.17097077546296297,0.24173637533572068
401,0.17097077546296297,0.23716218106535364
402,0.17097077546296297,0.2298987242614145
403,0.17097077546296297,0.22352702551477172
404,0.17097077546296297,0.21566556624888092
405,0.17097077546296297,0.20698578782453
406,0.17033329716435186,0.1991243285586392
407,0.1700145580150463,0.19126286929274844
408,0.16937707971643517,0.18340141002685764
409,0.16871699580439814,0.17472163160250673
410,0.16781051070601852,0.16827649395702776
411,0.1667163990162037,0.15776424015219337
412,0.1658302589699074,0.14791643352730527
413,0.16485143590856483,0.13998153536257835
414,0.1642162181712963,0.1341378972694718
415,0.1636013454861111,0.127021318263205
416,0.1629638671875,0.11910740264100268
417,0.16230378327546297,0.11042762421665174
418,0.16196243851273148,0.10092952663384064
419,0.16162109375,0.09426756938227394
420,0.16130235460069445,0.08715099037600717
421,0.16066713686342593,0.07921958930170099
422,0.16009973596643517,0.07351933191584602
423,0.15980360243055555,0.06714763316920322
424,0.1595798068576389,0.06257693598925694
425,0.1593085394965278,0.05754811996418979
426,0.1590598777488426,0.053120803491495075
427,0.1590598777488426,0.04981955013428827
428,0.1590598777488426,0.0470498545210385
429,0.1590598777488426,0.04473128357206804
430,0.1590598777488426,0.0428638372873769
431,0.1590598777488426,0.04138107094897046
432,0.1590598777488426,0.0402829845568487
433,0.15956624348958334,0.03894359892569382
434,0.16007260923032407,0.03842602954341987
435,0.16077790436921297,0.03814975940017905
436,0.16173186125578703,0.03814975940017905
437,0.1626858181423611,0.03814975940017905
438,0.16388843677662038,0.03814975940017905
439,0.16538492838541666,0.03814975940017905
440,0.16688141999421297,0.03880371530886303
441,0.1680840386284722,0.03973044427036705
442,0.1690379955150463,0.040310961280214865
443,0.16974329065393517,0.040856507385854966
444,0.17044858579282407,0.041402053491495075
445,0.17095495153356483,0.04167482654431513
446,0.17144775390625,0.042174910474485225
447,0.1717551902488426,0.042412712623097586
448,0.17206262659143517,0.04288831692032229
449,0.1723700629340278,0.04312611906893465
450,0.17267749927662038,0.043363921217547
451,0.17298493561921297,0.043601723366159355
452,0.17344609013310186,0.04383952551477171
453,0.17375352647569445,0.044315129811996416
454,0.17425989221643517,0.044587902864816474
455,0.17496518735532407,0.04513344897045658
456,0.17547155309606483,0.045406222023276634
457,0.1761768482349537,0.045678995076096685
458,0.1768821433738426,0.04595176812891674
459,0.17738850911458334,0.04595176812891674
460,0.17769368489583334,0.046189570277529096
461,0.17800112123842593,0.04642737242614145
462,0.17800112123842593,0.04642737242614145
463,0.17813675491898148,0.04642737242614145
464,0.1782904730902778,0.046665174574753804
465,0.17859790943287038,0.046665174574753804
466,0.17890534577546297,0.04690297672336616
467,0.17921278211805555,0.04714077887197851
468,0.17951795789930555,0.0473750839301701
469,0.17982539424189814,0.04761288607878245
470,0.18068440755208334,0.04785068822739481
471,0.18099184389467593,0.048326292524619514
472,0.18149820963541666,0.04859906557743957
473,0.1820045753761574,0.048836867726051926
474,0.18251094111689814,0.04934744292748433
475,0.1830173068576389,0.04985801812891674
476,0.18352367259837962,0.050095820277529096
477,0.1838311089409722,0.05033362242614145
478,0.18413854528356483,0.050571424574753804
479,0.1844459816261574,0.050571424574753804
480,0.18475341796875,0.05080922672336616
481,0.18489583333333334,0.051029543419874666
482,0.18520326967592593,0.051029543419874666
483,0.18551070601851852,0.05126734556848702
484,0.18551070601851852,0.05148766226499552
485,0.1856621636284722,0.05148766226499552
486,0.18580005787037038,0.05148766226499552
487,0.18580005787037038,0.05148766226499552
488,0.18580005787037038,0.05148766226499552
489,0.18580005787037038,0.05148766226499552
490,0.18580005787037038,0.05148766226499552
491,0.18580005787037038,0.05169049350940018
492,0.18580005787037038,0.05169049350940018
493,0.18593795211226852,0.05192829565801253
494,0.1862453884548611,0.052166097806624886
495,0.1865528247974537,0.052641702103849594
496,0.1868602611400463,0.052879504252461955
497,0.18701171875,0.05335161145926589
498,0.1873191550925926,0.05358941360787824
499,0.1874728732638889,0.0538272157564906
500,0.1876152886284722,0.05406501790510296
501,0.18775770399305555,0.05406501790510296
502,0.18775770399305555,0.05406501790510296
503,0.18775770399305555,0.05406501790510296
504,0.18775770399305555,0.05406501790510296
505,0.18775770399305555,0.05406501790510296
506,0.18775770399305555,0.05406501790510296
507,0.18775770399305555,0.05406501790510296
508,0.18775770399305555,0.05406501790510296
509,0.18775770399305555,0.05406501790510296
510,0.18775770399305555,0.05406501790510296
511,0.18775770399305555,0.054502154207699195
512,0.18775770399305555,0.05528550246195166
513,0.18775770399305555,0.05637659467323187
514,0.18775770399305555,0.058233549686660696
515,0.18775770399305555,0.0600940017905103
516,0.1879566333912037,0.061950956803939125
517,0.18813295717592593,0.06342672896150403
518,0.18813295717592593,0.06451782117278425
519,0.1882866753472222,0.06499342547000896
520,0.1882866753472222,0.06546902976723366
521,0.1882866753472222,0.06570683191584602
522,0.1882866753472222,0.06570683191584602
523,0.1882866753472222,0.06591665734109221
524,0.18844039351851852,0.0663712790957923
525,0.18844039351851852,0.066846883393017
526,0.18859411168981483,0.06732248769024173
527,0.18859411168981483,0.06779809198746643
528,0.1887478298611111,0.06827369628469114
529,0.1887478298611111,0.06929484668755595
530,0.1889015480324074,0.07007819494180842
531,0.1889015480324074,0.07086154319606087
532,0.1889015480324074,0.07164489145031334
533,0.1889015480324074,0.07211699865711728
534,0.1889015480324074,0.07259260295434199
535,0.1890552662037037,0.0730682072515667
536,0.1890552662037037,0.0735438115487914
537,0.1890552662037037,0.07401941584601611
538,0.1890552662037037,0.07480276410026858
539,0.1890552662037037,0.0758938563115488
540,0.1890552662037037,0.076984948522829
541,0.1890552662037037,0.07807254364368846
542,0.1890552662037037,0.07916363585496866
543,0.1890552662037037,0.08025472806624888
544,0.1890552662037037,0.08103807632050135
545,0.1890552662037037,0.08212916853178155
546,0.1890552662037037,0.08322026074306177
547,0.1890552662037037,0.08400011190689347
548,0.1890552662037037,0.08509120411817368
549,0.1890552662037037,0.08642009847806625
550,0.1890552662037037,0.08751119068934646
551,0.1890552662037037,0.08829453894359893
552,0.1890552662037037,0.08877014324082363
553,0.1890552662037037,0.08955349149507609
554,0.1890552662037037,0.09002909579230081
555,0.1890552662037037,0.09002909579230081
556,0.1890552662037037,0.09002909579230081
557,0.1890552662037037,0.09002909579230081
558,0.1890552662037037,0.09002909579230081
559,0.1890552662037037,0.09002909579230081
560,0.1890552662037037,0.09002909579230081
561,0.1890552662037037,0.09002909579230081
562,0.1890552662037037,0.09002909579230081
563,0.1890552662037037,0.09002909579230081
564,0.1890552662037037,0.09002909579230081
565,0.1890552662037037,0.09002909579230081
566,0.1890552662037037,0.09002909579230081
567,0.1890552662037037,0.09002909579230081
568,0.1890552662037037,0.09002909579230081
569,0.1890552662037037,0.09002909579230081
570,0.1890552662037037,0.09002909579230081
571,0.1890552662037037,0.09002909579230081
572,0.1890552662037037,0.09002909579230081
573,0.1890552662037037,0.09002909579230081
574,0.1890552662037037,0.09002909579230081
575,0.1890552662037037,0.09002909579230081
576,0.1890552662037037,0.09002909579230081
577,0.1890552662037037,0.09002909579230081
578,0.1890552662037037,0.09043475828111011
579,0.1890552662037037,0.09152585049239033
580,0.1890552662037037,0.09299812555953446
581,0.1890552662037037,0.09408921777081468
582,0.1890552662037037,0.09556498992837958
583,0.18923158998842593,0.09703726499552373
584,0.18940791377314814,0.09812835720680393
585,0.18940791377314814,0.09960412936436884
586,0.18958423755787038,0.10069522157564906
587,0.1897605613425926,0.10178631378692928
588,0.1897605613425926,0.10287740599820949
589,0.18993688512731483,0.10420630035810206
590,0.18993688512731483,0.10498964861235452
591,0.18993688512731483,0.10546525290957923
592,0.1900906032986111,0.10594085720680393
593,0.1900906032986111,0.10594085720680393
594,0.1900906032986111,0.10615068263205013
595,0.1900906032986111,0.10662628692927484
596,0.1900906032986111,0.10740963518352731
597,0.19028953269675927,0.10857766338406445
598,0.19028953269675927,0.11005343554162936
599,0.1904884620949074,0.11152920769919428
600,0.1904884620949074,0.11262029991047448
601,0.1904884620949074,0.11409607206803939
602,0.1904884620949074,0.1151871642793196
603,0.1904884620949074,0.11666293643688451
604,0.1904884620949074,0.11813870859444942
605,0.1904884620949074,0.11922980080572963
606,0.1904884620949074,0.12001314905998209
607,0.1904884620949074,0.12079649731423456
608,0.1904884620949074,0.12157984556848701
609,0.1904884620949074,0.12236319382273948
610,0.1904884620949074,0.12307660026857654
611,0.1904884620949074,0.123859948522829
612,0.1904884620949074,0.12433555282005372
613,0.1904884620949074,0.12481115711727843
614,0.1904884620949074,0.12528676141450312
615,0.1904884620949074,0.12576236571172783
616,0.1904884620949074,0.12622398164726947
617,0.1904884620949074,0.12700732990152194
618,0.1904884620949074,0.12809842211280215
619,0.19033248336226852,0.12888177036705462
620,0.19033248336226852,0.12997286257833482
621,0.1901538990162037,0.13106395478961505
622,0.1899753146701389,0.1318473030438675
623,0.1899753146701389,0.13293839525514772
624,0.18979673032407407,0.1337217435094002
625,0.18979673032407407,0.13450509176365263
626,0.18979673032407407,0.1352884400179051
627,0.18964075159143517,0.1357640443151298
628,0.18964075159143517,0.13678519471799463
629,0.18946216724537038,0.1375685429722471
630,0.18930618851273148,0.13835189122649955
631,0.18930618851273148,0.13882749552372425
632,0.18912760416666666,0.13961084377797672
633,0.18912760416666666,0.14008644807520143
634,0.1889716254340278,0.14056205237242614
635,0.1889716254340278,0.14103765666965085
636,0.1888156467013889,0.14151326096687555
637,0.1888156467013889,0.14198886526410026
638,0.1888156467013889,0.14246446956132497
639,0.18865966796875,0.14270227170993732
640,0.18865966796875,0.14294007385854968
641,0.18865966796875,0.14339469561324977
642,0.18865966796875,0.1436150123097583
643,0.1885036892361111,0.144090616606983
644,0.1885036892361111,0.1445662209042077
645,0.1885036892361111,0.1456573131154879
646,0.1885036892361111,0.14644066136974038
647,0.1885036892361111,0.14790943934646375
648,0.1885036892361111,0.14993075760966876
649,0.1885036892361111,0.15047630371530887
650,0.1885036892361111,0.15249762197851388
651,0.1885036892361111,0.15366565017905104
652,0.1885036892361111,0.15475674239033124
653,0.1885036892361111,0.15584783460161145
654,0.1885036892361111,0.15693892681289168
655,0.1885036892361111,0.15841469897045657
656,0.1885036892361111,0.16072277864816473
657,0.1885036892361111,0.1630378525067144
658,0.1885036892361111,0.1653529263652641
659,0.1885036892361111,0.16766800022381378
660,0.1885036892361111,0.1695284523276634
661,0.1885036892361111,0.17138890443151297
662,0.1885036892361111,0.1724799966427932
663,0.1885036892361111,0.1739557688003581
664,0.1885036892361111,0.17473911705461057
665,0.1885036892361111,0.17583020926589077
666,0.1885036892361111,0.176921301477171
667,0.1885036892361111,0.1783970736347359
668,0.1885036892361111,0.18080307184422562
669,0.1885036892361111,0.1822788440017905
670,0.1885036892361111,0.18413929610564012
671,0.1885036892361111,0.185615068263205
672,0.1885036892361111,0.18709084042076993
673,0.1885036892361111,0.18856661257833482
674,0.1885036892361111,0.18965770478961505
675,0.1885036892361111,0.19112997985675917
676,0.1885036892361111,0.1922210720680394
677,0.1885036892361111,0.1936968442256043
678,0.1885036892361111,0.19516911929274844
679,0.1885036892361111,0.19664489145031333
680,0.1885036892361111,0.19812066360787825
681,0.1885036892361111,0.19959643576544314
682,0.1885036892361111,0.20107220792300806
683,0.1885036892361111,0.20216330013428827
684,0.1885036892361111,0.20363907229185318
685,0.18870261863425927,0.20549952439570277
686,0.1889015480324074,0.20919594897045657
687,0.1889015480324074,0.21105640107430618
688,0.18910047743055555,0.21291685317815578
689,0.18910047743055555,0.21477730528200537
690,0.1892768012152778,0.2158683974932856
691,0.1892768012152778,0.21665174574753804
692,0.1892768012152778,0.21774283795881827
693,0.1892768012152778,0.2192151130259624
694,0.1892768012152778,0.22030620523724262
695,0.1892768012152778,0.22139729744852282
696,0.1892768012152778,0.22248838965980305
697,0.1892768012152778,0.2232717379140555
698,0.1892768012152778,0.2237473422112802
699,0.1892768012152778,0.2242229465085049
700,0.1892768012152778,0.22500629476275738
701,0.1892768012152778,0.2254818990599821
702,0.1892768012152778,0.22626524731423456
703,0.1892768012152778,0.22704859556848703
704,0.1892768012152778,0.22783194382273947
705,0.1892768012152778,0.2289230360340197
706,0.1892768012152778,0.2300141282452999
707,0.1892768012152778,0.23242012645478963
708,0.18907561125578703,0.23389589861235452
709,0.1888970269097222,0.23536817367949867
710,0.1888970269097222,0.23684394583706356
711,0.1887184425636574,0.2379350380483438
712,0.18856246383101852,0.23871838630259623
713,0.18856246383101852,0.2395017345568487
714,0.18840648509837962,0.24028508281110117
715,0.18825050636574073,0.24106843106535364
716,0.18807192201967593,0.24185177931960608
717,0.18791594328703703,0.24263512757385855
718,0.1877373589409722,0.24369474597135182
719,0.1877373589409722,0.2444780942256043
720,0.1875587745949074,0.24526144247985676
721,0.1873801902488426,0.24604479073410923
722,0.1872242115162037,0.24682813898836167
723,0.18706823278356483,0.24730374328558638
724,0.18691225405092593,0.2477793475828111
725,0.18691225405092593,0.24825145478961505
726,0.18675627531828703,0.2489648612354521
727,0.18675627531828703,0.24944046553267682
728,0.18660029658564814,0.24991606982990153
729,0.18628833912037038,0.2503916741271262
730,0.18613236038773148,0.2508672784243509
731,0.1859763816550926,0.2516506266786034
732,0.1857977973090278,0.25243397493285585
733,0.18561921296296297,0.2532173231871083
734,0.18546323423032407,0.2536894303939123
735,0.18546323423032407,0.25390974709042075
736,0.18530725549768517,0.25390974709042075
737,0.18530725549768517,0.25413006378692926
738,0.18530725549768517,0.25413006378692926
739,0.18501338252314814,0.25457769136078784
740,0.18485740379050927,0.25505329565801255
741,0.18470142505787038,0.25552889995523725
742,0.18439172815393517,0.25600100716204116
743,0.18388084129050927,0.2565115823634736
744,0.18372486255787038,0.25674938451208595
745,0.1834129050925926,0.25722498880931066
746,0.18327048972800927,0.257462790957923
747,0.18312581380208334,0.257462790957923
748,0.1829833984375,0.257462790957923
749,0.18283872251157407,0.257462790957923
750,0.1825267650462963,0.25770059310653537
751,0.18201587818287038,0.2579383952551477
752,0.18150499131944445,0.2581761974037601
753,0.18099410445601852,0.25868677260519246
754,0.18028428819444445,0.2592323187108326
755,0.17957447193287038,0.25950509176365266
756,0.17906358506944445,0.259742893912265
757,0.17855269820601852,0.25998069606087737
758,0.1780418113425926,0.2602184982094897
759,0.17772985387731483,0.2604563003581021
760,0.1772189670138889,0.2604563003581021
761,0.1769092701099537,0.26069410250671443
762,0.1763983832465278,0.26069410250671443
763,0.17608642578125,0.26069410250671443
764,0.17557553891782407,0.26096687555953446
765,0.1752635814525463,0.26096687555953446
766,0.17439778645833334,0.26096687555953446
767,0.17408582899305555,0.26096687555953446
768,0.17357494212962962,0.26096687555953446
769,0.1730640552662037,0.26096687555953446
770,0.1725531684027778,0.26096687555953446
771,0.17204228153935186,0.26096687555953446
772,0.17153139467592593,0.26096687555953446
773,0.1710205078125,0.26096687555953446
774,0.17050962094907407,0.26096687555953446
775,0.16999873408564814,0.26096687555953446
776,0.1694878472222222,0.26096687555953446
777,0.1689769603587963,0.26096687555953446
778,0.1682671440972222,0.26096687555953446
779,0.1677562572337963,0.26096687555953446
780,0.16744429976851852,0.26096687555953446
781,0.1669334129050926,0.26096687555953446
782,0.16662145543981483,0.26096687555953446
783,0.1661105685763889,0.26096687555953446
784,0.1657986111111111,0.26096687555953446
785,0.16528772424768517,0.26072557632050136
786,0.16462311921296297,0.26024647493285585
787,0.16411449291087962,0.26000517569382275
788,0.1636036060474537,0.2597289055505819
789,0.16329164858217593,0.25948760631154877
790,0.16278076171875,0.25924630707251567
791,0.1624688042534722,0.25900500783348257
792,0.1619579173900463,0.25900500783348257
793,0.16164595992476852,0.25900500783348257
794,0.1611350730613426,0.25900500783348257
795,0.16042525679976852,0.25900500783348257
796,0.15971544053819445,0.25900500783348257
797,0.15900562427662038,0.25872873769024174
798,0.15779848451967593,0.25872873769024174
799,0.15654613353587962,0.25872873769024174
800,0.15534351490162038,0.25872873769024174
801,0.1538425021701389,0.25872873769024174
802,0.15263536241319445,0.25872873769024174
803,0.15138753255208334,0.25872873769024174
804,0.15042905454282407,0.25872873769024174
805,0.14947057653356483,0.25872873769024174
806,0.14860478153935186,0.25872873769024174
807,0.14809615523726852,0.25872873769024174
808,0.1475852683738426,0.25872873769024174
809,0.14707438151041666,0.25872873769024174
810,0.1467624240451389,0.2584874384512086
811,0.1466064453125,0.2584874384512086
812,0.14646176938657407,0.2584874384512086
813,0.14632161458333334,0.25827061884512087
814,0.14632161458333334,0.25827061884512087
815,0.14632161458333334,0.25827061884512087
816,0.1461859809027778,0.25827061884512087
817,0.14604582609953703,0.25827061884512087
818,0.1455349392361111,0.25827061884512087
819,0.14482512297453703,0.25827061884512087
820,0.1438666449652778,0.25827061884512087
821,0.14265950520833334,0.25827061884512087
822,0.1408668800636574,0.25827061884512087
823,0.13936586733217593,0.25827061884512087
824,0.1375709816261574,0.2579209098030439
825,0.13517252604166666,0.2575712007609669
826,0.1339653862847222,0.25725995971351834
827,0.13300690827546297,0.25725995971351834
828,0.1320484302662037,0.25694871866606983
829,0.13108995225694445,0.256672448522829
830,0.13038013599537038,0.25639617837958817
831,0.12986924913194445,0.25611990823634734
832,0.12915943287037038,0.25556736794986573
833,0.1284496166087963,0.2552910978066249
834,0.12749113859953703,0.25501482766338407
835,0.12653718171296297,0.25473855752014324
836,0.12533004195601852,0.25411607542524617
837,0.12437156394675926,0.25380483437779766
838,0.1234130859375,0.25349359333034915
839,0.12245460792824074,0.25349359333034915
840,0.1212474681712963,0.25318235228290065
841,0.12028899016203703,0.25318235228290065
842,0.11933051215277778,0.25318235228290065
843,0.11837203414351852,0.25318235228290065
844,0.11766221788194445,0.25318235228290065
845,0.11695240162037036,0.25318235228290065
846,0.11588767722800926,0.25318235228290065
847,0.11492919921875,0.2529060821396598
848,0.11421938295717593,0.2529060821396598
849,0.11350956669560185,0.2529060821396598
850,0.11280653211805555,0.2529060821396598
851,0.11209671585648148,0.252629811996419
852,0.11138689959490741,0.252629811996419
853,0.11067708333333333,0.25235354185317815
854,0.10971860532407407,0.25204230080572965
855,0.10876238787615741,0.2517310597582811
856,0.10805257161458333,0.2517310597582811
857,0.10709861472800926,0.2514198187108326
858,0.10638879846643519,0.2514198187108326
859,0.1056789822048611,0.25114354856759175
860,0.10496916594328703,0.25114354856759175
861,0.10425934968171297,0.2508672784243509
862,0.1035495334201389,0.25059100828111014
863,0.10283971715856481,0.2503147381378693
864,0.10212990089699074,0.2503147381378693
865,0.10142008463541667,0.2500384679946285
866,0.10010669849537036,0.2500384679946285
867,0.0993968822337963,0.2500384679946285
868,0.09843840422453703,0.2500384679946285
869,0.09772858796296297,0.2500384679946285
870,0.0967701099537037,0.2500384679946285
871,0.09581389250578703,0.2500384679946285
872,0.09485541449652778,0.2500384679946285
873,0.09389693648726852,0.2500384679946285
874,0.09318712022569445,0.2500384679946285
875,0.09222864221643519,0.2500384679946285
876,0.0915188259548611,0.2500384679946285
877,0.09080900969328703,0.2500384679946285
878,0.0902981228298611,0.25027627014324083
879,0.08978723596643519,0.25054904319606086
880,0.08927634910300926,0.25054904319606086
881,0.08912037037037036,0.2507868453446732
